Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	Label
103	Spectrogram 1	1	76.038170625	76.536702360	4732.7	5875.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
104	Spectrogram 1	1	76.765757482	77.196920064	4691.8	5916.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
105	Spectrogram 1	1	77.399027524	78.018823735	4671.4	5916.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
106	Spectrogram 1	1	78.490407808	79.096730189	4732.7	6018.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
107	Spectrogram 1	1	79.662628537	80.268950917	4691.8	5936.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
108	Spectrogram 1	1	80.942642451	81.454648017	4773.5	6038.8	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
109	Spectrogram 1	1	81.980127413	82.572975963	4691.8	5895.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
110	Spectrogram 1	1	83.260141327	83.893411369	4589.8	5977.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
111	Spectrogram 1	1	84.405416935	85.240794437	4691.8	6079.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
112	Spectrogram 1	1	85.739326172	86.399543875	4753.1	6079.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
113	Spectrogram 1	1	86.776811134	87.181026054	4732.7	5875.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
114	Spectrogram 1	1	87.504397990	87.962508233	4814.3	5855.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
115	Spectrogram 1	1	88.339775492	88.959571703	4569.4	5855.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
116	Spectrogram 1	1	89.296417470	89.727580052	4651.0	5916.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
117	Spectrogram 1	1	90.118320128	90.495587387	4753.1	6018.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
118	Spectrogram 1	1	91.021066784	91.317491058	4691.8	5875.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
119	Spectrogram 1	1	91.762127471	92.072025576	4671.4	5855.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
120	Spectrogram 1	1	92.543609650	93.149932030	4814.3	5895.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
121	Spectrogram 1	1	93.581094612	94.160469331	4753.1	5732.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
122	Spectrogram 1	1	94.456893606	95.036268325	4712.2	5712.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
123	Spectrogram 1	1	95.534800060	96.154596271	4671.4	5814.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
124	Spectrogram 1	1	96.693549498	97.205555064	4753.1	5855.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
125	Spectrogram 1	1	97.946615751	98.310409179	4712.2	5753.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
126	Spectrogram 1	1	98.687676438	99.024522205	4630.6	5753.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
127	Spectrogram 1	1	99.347404173	99.778566754	4732.7	5712.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
128	Spectrogram 1	1	100.209729336	100.789104055	4671.4	5773.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
129	Spectrogram 1	1	101.435847928	101.691850710	4732.7	5895.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
130	Spectrogram 1	1	102.055644139	102.446385228	4671.4	5855.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
131	Spectrogram 1	1	102.864073979	103.483870190	4610.2	5671.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
132	Spectrogram 1	1	103.888085111	104.413564507	4651.0	5957.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
133	Spectrogram 1	1	104.939043903	105.504944792	4630.6	5936.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
134	Spectrogram 1	1	106.016950357	106.515482092	4630.6	5753.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
135	Spectrogram 1	1	106.987066166	107.377807256	4732.7	5875.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
136	Spectrogram 1	1	107.768548345	108.145815604	4712.2	5875.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
137	Spectrogram 1	1	108.536556694	108.873402461	4793.9	5895.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
138	Spectrogram 1	1	109.277616414	109.856991133	4671.4	5916.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
139	Spectrogram 1	1	110.274679884	110.598051820	4732.7	5998.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
140	Spectrogram 1	1	110.934897587	111.285217184	4753.1	5793.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
141	Spectrogram 1	1	111.675958274	112.214911501	4651.0	5814.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
142	Spectrogram 1	1	112.740390897	113.265870294	4773.5	6100.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
143	Spectrogram 1	1	113.885666505	114.424619732	4691.8	6161.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
144	Spectrogram 1	1	114.842308483	115.192628080	4793.9	5793.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
145	Spectrogram 1	1	115.542947678	115.879793445	4732.7	5651.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
146	Spectrogram 1	1	116.432220502	117.038542883	4651.0	5916.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
148	Spectrogram 1	1	117.550548449	117.981711030	4732.7	5793.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
149	Spectrogram 1	1	118.358977513	118.695823280	4732.7	5712.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
150	Spectrogram 1	1	119.221302676	119.571622274	4589.8	5793.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
151	Spectrogram 1	1	120.110575501	120.433947437	4651.0	5773.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
152	Spectrogram 1	1	121.013322156	121.309746431	4589.8	5712.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
153	Spectrogram 1	1	121.808278166	122.199019256	4691.8	5916.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
154	Spectrogram 1	1	122.805341636	123.155661234	4610.2	5753.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
155	Spectrogram 1	1	123.640719138	123.910195752	4630.6	5630.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
156	Spectrogram 1	1	124.489570471	125.001576036	4630.6	5855.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
157	Spectrogram 1	1	122.374179055	125.702215231	6773.5	7691.8	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	bird
158	Spectrogram 1	1	125.634846078	126.039060998	4691.8	6038.8	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
159	Spectrogram 1	1	126.551066564	126.847490839	4671.4	6079.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
160	Spectrogram 1	1	127.211284267	127.979292616	4671.4	6263.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
161	Spectrogram 1	1	128.370032008	128.855089913	4671.4	5814.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
162	Spectrogram 1	1	129.218883341	129.474886124	4732.7	5957.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
163	Spectrogram 1	1	129.906048706	130.606687901	4712.2	6181.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
164	Spectrogram 1	1	131.091745805	131.684594355	4487.8	6426.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
165	Spectrogram 1	1	132.102283106	132.641236333	4773.5	6120.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
166	Spectrogram 1	1	133.045451253	133.921250247	4549.0	6079.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
167	Spectrogram 1	1	134.446729643	135.214737992	4753.1	6161.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
168	Spectrogram 1	1	135.645900573	136.077063155	4753.1	6181.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
169	Spectrogram 1	1	136.413908922	137.060652794	4793.9	6222.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
170	Spectrogram 1	1	137.599603987	138.232874029	4712.2	6161.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
171	Spectrogram 1	1	138.677510441	139.176042176	4712.2	6202.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
172	Spectrogram 1	1	139.674573911	140.402160768	4691.8	6181.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
173	Spectrogram 1	1	140.927640164	141.520488714	4753.1	6161.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
174	Spectrogram 1	1	142.113337264	142.463656861	4712.2	5834.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
175	Spectrogram 1	1	142.746607305	143.325982024	4671.4	6038.8	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
176	Spectrogram 1	1	143.905356744	144.174833357	4610.2	5916.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
177	Spectrogram 1	1	144.552100616	145.320108965	4691.8	6202.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
178	Spectrogram 1	1	145.778219207	146.236329450	4569.4	6161.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
179	Spectrogram 1	1	146.559701387	147.314235905	4691.8	5875.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
180	Spectrogram 1	1	147.678028242	148.284350623	4691.8	6018.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
181	Spectrogram 1	1	148.782882358	149.173623447	4671.4	5936.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
182	Spectrogram 1	1	149.564364537	149.982053288	4630.6	5936.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
183	Spectrogram 1	1	150.291951393	150.911747604	4630.6	6120.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
184	Spectrogram 1	1	151.329436355	152.083970873	4528.6	6059.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
185	Spectrogram 1	1	152.528607286	153.121455835	4426.5	5957.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
186	Spectrogram 1	1	153.525670756	153.943359507	4732.7	5977.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
187	Spectrogram 1	1	154.280205273	154.980844469	4630.6	5957.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
188	Spectrogram 1	1	155.317690235	156.045277092	4691.8	6365.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
189	Spectrogram 1	1	156.355175198	157.136657377	4446.9	6059.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
190	Spectrogram 1	1	157.436361193	158.096578896	4773.5	5875.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
191	Spectrogram 1	1	158.500793816	158.851113413	4814.3	5834.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
192	Spectrogram 1	1	159.417014302	159.902072206	4732.7	6161.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
193	Spectrogram 1	1	160.548816079	161.141664628	4671.4	5916.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
194	Spectrogram 1	1	161.532405718	162.165675760	4671.4	5998.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
195	Spectrogram 1	1	162.637259833	163.216634552	4671.4	5916.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
196	Spectrogram 1	1	163.661270166	164.361909361	4671.4	5834.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
197	Spectrogram 1	1	164.739176620	165.305077508	4671.4	5875.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
198	Spectrogram 1	1	165.857504566	166.261719486	4773.5	5834.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
199	Spectrogram 1	1	166.652460576	167.285730618	4671.4	5957.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
200	Spectrogram 1	1	167.811210014	168.336689411	4732.7	6018.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
201	Spectrogram 1	1	168.821747315	169.414595865	4773.5	6059.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
202	Spectrogram 1	1	170.047865906	170.667662117	4487.8	5793.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
203	Spectrogram 1	1	171.098823969	171.543460381	4773.5	5773.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
204	Spectrogram 1	1	172.230625746	172.702209819	4732.7	5630.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
205	Spectrogram 1	1	173.308532200	173.807063935	4651.0	5691.8	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
